Snapshot ID,Creation Date,Subscription ID
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/tsis-pgm0113f2-prod-mdos-01_ide_0_3123634_COMMVAULT_GXMD_SNAP_c1bb58,2024-06-30T02:03:06.3451927+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pam01140b_OsDisk_1_69baf721867_ide_0_3123633_COMMVAULT_GXMD_SNAP_0f6810,2024-06-30T02:03:10.173346+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/tsis-pgm0113f5-prod-mdos-01_ide_0_3123628_COMMVAULT_GXMD_SNAP_2c228b,2024-06-30T02:03:16.2516186+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/8f4a8a43-f3a4-4832-949b-54988251613a/resourceGroups/AZ-RESIBM-PROD-01-ESOP-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_pgm010e59_CHG0624948_20240630100722,2024-06-30T02:07:27.3268522+00:00,8f4a8a43-f3a4-4832-949b-54988251613a
/subscriptions/8f4a8a43-f3a4-4832-949b-54988251613a/resourceGroups/AZ-RESIBM-PROD-01-ESOP-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_pgm010eae_CHG0624948_20240630100732,2024-06-30T02:07:36.8711781+00:00,8f4a8a43-f3a4-4832-949b-54988251613a
/subscriptions/8f4a8a43-f3a4-4832-949b-54988251613a/resourceGroups/AZ-RESIBM-PROD-01-EBIS-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_pgm0117f2_CHG0624948_20240630100751,2024-06-30T02:07:56.7023474+00:00,8f4a8a43-f3a4-4832-949b-54988251613a
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pgv01201e-OSdisk-00_ide_0_3127368_COMMVAULT_GXMD_SNAP_18de05,2024-06-30T05:00:58.4209075+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pgv012017-OSdisk-00_ide_0_3127363_COMMVAULT_GXMD_SNAP_0118b3,2024-06-30T05:00:58.9209039+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pgm011678-OSdisk-00_ide_0_3127365_COMMVAULT_GXMD_SNAP_d38c64,2024-06-30T05:01:00.1084954+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pgm011679-OSdisk-00_ide_0_3127367_COMMVAULT_GXMD_SNAP_d02e38,2024-06-30T05:01:00.2803098+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pgv0121cd-OSdisk-00_ide_0_3127366_COMMVAULT_GXMD_SNAP_2be5e4,2024-06-30T05:01:00.7490593+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pgv0121c6-OSdisk-00_ide_0_3127364_COMMVAULT_GXMD_SNAP_5ac17c,2024-06-30T05:01:08.9210947+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pgv01201c-OSdisk-00_ide_0_3127362_COMMVAULT_GXMD_SNAP_18b9f3,2024-06-30T05:01:10.5773304+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-EASTUS-1/providers/Microsoft.Compute/snapshots/itka-pgm011b2f-prod-mdos-01_ide_0_3127380_COMMVAULT_GXMD_SNAP_1146ad,2024-06-30T05:01:18.4647125+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-EASTUS-1/providers/Microsoft.Compute/snapshots/itka-pgm011b32-prod-mdos-01_ide_0_3127378_COMMVAULT_GXMD_SNAP_902ae6,2024-06-30T05:01:18.5115901+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-EASTUS-1/providers/Microsoft.Compute/snapshots/itka-pgm011b35-prod-mdos-01_ide_0_3127374_COMMVAULT_GXMD_SNAP_69812e,2024-06-30T05:01:22.6834287+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-EASTUS-1/providers/Microsoft.Compute/snapshots/itka-pgm011b34-prod-mdos-01_ide_0_3127375_COMMVAULT_GXMD_SNAP_45b28f,2024-06-30T05:01:22.8240539+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-EASTUS-1/providers/Microsoft.Compute/snapshots/itka-pgm011b37-prod-mdos-01_ide_0_3127373_COMMVAULT_GXMD_SNAP_1980f9,2024-06-30T05:01:23.2459231+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-EASTUS-1/providers/Microsoft.Compute/snapshots/itka-pgm011b36-prod-mdos-01_ide_0_3127372_COMMVAULT_GXMD_SNAP_4d92cd,2024-06-30T05:01:33.7770769+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-EASTUS-1/providers/Microsoft.Compute/snapshots/itka-pgm011b2c-prod-mdos-01_ide_0_3127371_COMMVAULT_GXMD_SNAP_baf5e2,2024-06-30T05:01:37.7614215+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-EASTUS-1/providers/Microsoft.Compute/snapshots/itka-pgm011b31-prod-mdos-01_ide_0_3127369_COMMVAULT_GXMD_SNAP_15647e,2024-06-30T05:01:38.3707914+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-EASTUS-1/providers/Microsoft.Compute/snapshots/itka-pgm011b33-prod-mdos-01_ide_0_3127370_COMMVAULT_GXMD_SNAP_ed4379,2024-06-30T05:01:38.5270393+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-MEMRR-QA-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_qgm011564,2024-06-30T23:10:46.5117841+00:00,81d43de9-7921-4b5c-bce8-bcd2bec10a13
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-AADQ2-QA-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_qgm011395,2024-06-30T23:19:33.4170613+00:00,eec3e2f3-252e-4401-b09b-d06c5c499c3a
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-AADQ2-QA-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_qgm011396,2024-06-30T23:19:54.7139821+00:00,eec3e2f3-252e-4401-b09b-d06c5c499c3a
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/essl-pgm010f76-prod-mdos-01_ide_0_3156624_COMMVAULT_GXMD_SNAP_2124e7,2024-07-01T00:10:05.207497+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/essl-pgm0118a7-prod-mdos-01_ide_0_3156623_COMMVAULT_GXMD_SNAP_3f8d72,2024-07-01T00:10:07.4106993+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/essl-pgm0118a8-prod-mdos-01_ide_0_3156622_COMMVAULT_GXMD_SNAP_0afe92,2024-07-01T00:10:10.004465+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/essl-pgm010f77-prod-mdos-01_ide_0_3156621_COMMVAULT_GXMD_SNAP_6ae82c,2024-07-01T00:10:14.3013681+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/edaf-pgm01136d-prod-mdos-01_ide_0_3156636_COMMVAULT_GXMD_SNAP_3dcdb8,2024-07-01T00:10:15.4576497+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2c-prod-mdos-01_ide_0_3156682_COMMVAULT_GXMD_SNAP_85b657,2024-07-01T00:11:24.9425432+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f5f-prod-mdos-01_ide_0_3156683_COMMVAULT_GXMD_SNAP_20180f,2024-07-01T00:11:25.0050984+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2d-prod-mdos-01_ide_0_3156684_COMMVAULT_GXMD_SNAP_5ca141,2024-07-01T00:11:25.0988688+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f50-prod-mdos-01_ide_0_3156681_COMMVAULT_GXMD_SNAP_84195d,2024-07-01T00:11:25.5676+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e9e-prod-mdos-01_ide_0_3156685_COMMVAULT_GXMD_SNAP_0d37fc,2024-07-01T00:11:25.9738525+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/RH_CHG0364024_pgm010e93_ide_0_3156680_COMMVAULT_GXMD_SNAP_1bf3a0,2024-07-01T00:11:44.3646435+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e8d-prod-mdos-01_ide_0_3156679_COMMVAULT_GXMD_SNAP_9f5268,2024-07-01T00:11:46.4271099+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e91-prod-mdos-01_ide_0_3156678_COMMVAULT_GXMD_SNAP_b2b0d0,2024-07-01T00:11:47.4427904+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f5a-prod-mdos-01_ide_0_3156677_COMMVAULT_GXMD_SNAP_cf856d,2024-07-01T00:11:48.23962+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e9d-prod-mdos-01_ide_0_3156676_COMMVAULT_GXMD_SNAP_150591,2024-07-01T00:11:52.1927705+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f40-prod-mdos-01_ide_0_3156675_COMMVAULT_GXMD_SNAP_93445b,2024-07-01T00:11:58.2240779+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f39-prod-mdos-01_ide_0_3156674_COMMVAULT_GXMD_SNAP_ea4503,2024-07-01T00:12:03.4272896+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3a-prod-mdos-01_ide_0_3156673_COMMVAULT_GXMD_SNAP_0e3ba0,2024-07-01T00:12:04.1773015+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3c-prod-mdos-01_ide_0_3156671_COMMVAULT_GXMD_SNAP_a42f40,2024-07-01T00:12:10.6773495+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e95-prod-mdos-01_ide_0_3156670_COMMVAULT_GXMD_SNAP_7b7ed1,2024-07-01T00:12:13.8648429+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e94-prod-mdos-01_ide_0_3156669_COMMVAULT_GXMD_SNAP_52cac0,2024-07-01T00:12:15.3805038+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e92-prod-mdos-01_ide_0_3156668_COMMVAULT_GXMD_SNAP_8dae80,2024-07-01T00:12:20.2398431+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f59-prod-mdos-01_ide_0_3156667_COMMVAULT_GXMD_SNAP_0d4c53,2024-07-01T00:12:23.3805643+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3f-prod-mdos-01_ide_0_3156666_COMMVAULT_GXMD_SNAP_809f0d,2024-07-01T00:12:26.4430932+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f52-prod-mdos-01_ide_0_3156665_COMMVAULT_GXMD_SNAP_fde74d,2024-07-01T00:12:26.5524723+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3e-prod-mdos-01_ide_0_3156664_COMMVAULT_GXMD_SNAP_6aa327,2024-07-01T00:12:30.3181114+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3d-prod-mdos-01_ide_0_3156663_COMMVAULT_GXMD_SNAP_768e35,2024-07-01T00:12:35.9743572+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f29-prod-mdos-01_ide_0_3156662_COMMVAULT_GXMD_SNAP_671f46,2024-07-01T00:12:38.8339705+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e8e-prod-mdos-01_ide_0_3156661_COMMVAULT_GXMD_SNAP_332ff6,2024-07-01T00:12:39.3494217+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2a-prod-mdos-01_ide_0_3156660_COMMVAULT_GXMD_SNAP_65876a,2024-07-01T00:12:44.318232+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e9c-prod-mdos-01_ide_0_3156659_COMMVAULT_GXMD_SNAP_1ab9a6,2024-07-01T00:12:44.6463327+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f28-prod-mdos-01_ide_0_3156658_COMMVAULT_GXMD_SNAP_d05149,2024-07-01T00:12:48.0681922+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2e-prod-mdos-01_ide_0_3156656_COMMVAULT_GXMD_SNAP_4bb40a,2024-07-01T00:12:49.4900894+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e90-prod-mdos-01_ide_0_3156657_COMMVAULT_GXMD_SNAP_03d9c2,2024-07-01T00:12:49.7088818+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e96-prod-mdos-01_ide_0_3156654_COMMVAULT_GXMD_SNAP_0267f2,2024-07-01T00:13:00.2714304+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e9b-prod-mdos-01_ide_0_3156652_COMMVAULT_GXMD_SNAP_26e223,2024-07-01T00:13:03.146454+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e9a-prod-mdos-01_ide_0_3156650_COMMVAULT_GXMD_SNAP_7f1da6,2024-07-01T00:13:09.2403506+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e98-prod-mdos-01_ide_0_3156648_COMMVAULT_GXMD_SNAP_4820ab,2024-07-01T00:13:12.9122122+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3b-prod-mdos-01_ide_0_3156647_COMMVAULT_GXMD_SNAP_6dd62b,2024-07-01T00:13:13.0215358+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e99-prod-mdos-01_ide_0_3156645_COMMVAULT_GXMD_SNAP_1444ef,2024-07-01T00:13:21.2559934+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f53-prod-mdos-01_ide_0_3156644_COMMVAULT_GXMD_SNAP_11a8cf,2024-07-01T00:13:22.4748053+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2b-prod-mdos-01_ide_0_3156643_COMMVAULT_GXMD_SNAP_d363a2,2024-07-01T00:13:22.9748262+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pgm010e97_snapshotrestore_CHG0_ide_0_3156642_COMMVAULT_GXMD_SNAP_323b5f,2024-07-01T00:13:31.2873056+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/RHEL_Patch_pgm010e8f_ide_0_3156640_COMMVAULT_GXMD_SNAP_2ae3b3,2024-07-01T00:13:35.7248455+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f51-prod-mdos-01_ide_0_3156641_COMMVAULT_GXMD_SNAP_fa289e,2024-07-01T00:13:35.7717314+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f54-prod-mdos-01_ide_0_3156639_COMMVAULT_GXMD_SNAP_ca76a8,2024-07-01T00:13:35.9904949+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2f-prod-mdos-01_ide_0_3156638_COMMVAULT_GXMD_SNAP_71280a,2024-07-01T00:13:36.4748547+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011788-prod-mdos-01_ide_0_3157106_COMMVAULT_GXMD_SNAP_cdad71,2024-07-01T01:01:47.3323715+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/zpuw-esgh-ghe-pri-01_OsDisk_CH_ide_0_3157104_COMMVAULT_GXMD_SNAP_98df09,2024-07-01T01:01:48.5198396+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esghgithubentprodappvmpgm01150_ide_0_3157105_COMMVAULT_GXMD_SNAP_675275,2024-07-01T01:01:50.0198914+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011844-prod-mdos-01_ide_0_3157100_COMMVAULT_GXMD_SNAP_c7bf5f,2024-07-01T01:02:10.5826242+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
