Snapshot ID,Creation Date,Subscription ID
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e98-prod-mddata-01_scsi_0_3234063_COMMVAULT_GXMD_SNAP_a685c6,2024-07-03T00:14:41.9972157+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e98-prod-mdos-01_ide_0_3234063_COMMVAULT_GXMD_SNAP_a685c6,2024-07-03T00:14:42.0909676+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3b-prod-mddata-01_scsi_0_3234062_COMMVAULT_GXMD_SNAP_c5e775,2024-07-03T00:14:46.4816416+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3b-prod-mdos-01_ide_0_3234062_COMMVAULT_GXMD_SNAP_c5e775,2024-07-03T00:14:46.5285141+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pnm0118c4-prod-mddata-01__scsi_4_3234061_COMMVAULT_GXMD_SNAP_5f23c3,2024-07-03T00:14:50.3410582+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pnm0118c4-prod-mddata-01_scsi_0_3234061_COMMVAULT_GXMD_SNAP_5f23c3,2024-07-03T00:14:50.3879298+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pnm0118c4-prod-mddata-01__scsi_5_3234061_COMMVAULT_GXMD_SNAP_5f23c3,2024-07-03T00:14:50.3879298+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pnm0118c4-prod-mddata-01__scsi_1_3234061_COMMVAULT_GXMD_SNAP_5f23c3,2024-07-03T00:14:50.4191841+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pnm0118c4-prod-mddata-01__scsi_6_3234061_COMMVAULT_GXMD_SNAP_5f23c3,2024-07-03T00:14:50.4816833+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pnm0118c4-prod-mddata-01__scsi_2_3234061_COMMVAULT_GXMD_SNAP_5f23c3,2024-07-03T00:14:50.512934+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e99-prod-mdos-01_ide_0_3234060_COMMVAULT_GXMD_SNAP_bde441,2024-07-03T00:14:50.5910592+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pnm0118c4-prod-mddata-01__scsi_3_3234061_COMMVAULT_GXMD_SNAP_5f23c3,2024-07-03T00:14:50.5910592+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pnm0118c4-prod-mdos-01_ide_0_3234061_COMMVAULT_GXMD_SNAP_5f23c3,2024-07-03T00:14:50.6223106+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e99-prod-mddata-01_scsi_0_3234060_COMMVAULT_GXMD_SNAP_bde441,2024-07-03T00:14:50.7473136+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f53-prod-mdos-01_ide_0_3234059_COMMVAULT_GXMD_SNAP_bc0964,2024-07-03T00:14:53.0129623+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f53-prod-mddata-01_scsi_0_3234059_COMMVAULT_GXMD_SNAP_bc0964,2024-07-03T00:14:53.0442147+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2b-prod-mddata-01_scsi_0_3234058_COMMVAULT_GXMD_SNAP_a92d96,2024-07-03T00:14:53.903597+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2b-prod-mdos-01_ide_0_3234058_COMMVAULT_GXMD_SNAP_a92d96,2024-07-03T00:14:54.0911077+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pgm010e97_snapshotrestore_CHG0_ide_0_3234057_COMMVAULT_GXMD_SNAP_7f15f6,2024-07-03T00:14:57.2005076+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e97-prod-mddata-01_scsi_0_3234057_COMMVAULT_GXMD_SNAP_7f15f6,2024-07-03T00:14:57.2473922+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f51-prod-mdos-01_ide_0_3234056_COMMVAULT_GXMD_SNAP_0ab8d3,2024-07-03T00:15:03.4193276+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f51-prod-mddata-01_scsi_0_3234056_COMMVAULT_GXMD_SNAP_0ab8d3,2024-07-03T00:15:03.4505789+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/RHEL_Patch_pgm010e8f_ide_0_3234055_COMMVAULT_GXMD_SNAP_923eb6,2024-07-03T00:15:06.0443587+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e8f-prod-mddata-01_scsi_0_3234055_COMMVAULT_GXMD_SNAP_923eb6,2024-07-03T00:15:06.216236+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f54-prod-mddata-01_scsi_0_3234054_COMMVAULT_GXMD_SNAP_67456b,2024-07-03T00:15:08.4506448+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f54-prod-mdos-01_ide_0_3234054_COMMVAULT_GXMD_SNAP_67456b,2024-07-03T00:15:08.6381361+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2f-prod-mdos-01_ide_0_3234053_COMMVAULT_GXMD_SNAP_5faa34,2024-07-03T00:15:08.7318889+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2f-prod-mddata-01_scsi_0_3234053_COMMVAULT_GXMD_SNAP_5faa34,2024-07-03T00:15:08.8256427+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pnv011a1b-datadisk-01_scsi_0_3234052_COMMVAULT_GXMD_SNAP_37c5b7,2024-07-03T00:15:13.2631956+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pnv011a1b-datadisk-02_scsi_1_3234052_COMMVAULT_GXMD_SNAP_37c5b7,2024-07-03T00:15:13.2631956+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pnv011a1b-OSdisk-00_ide_0_3234052_COMMVAULT_GXMD_SNAP_37c5b7,2024-07-03T00:15:13.372567+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-pnm01181d-prod-mdos-01_ide_0_3234493_COMMVAULT_GXMD_SNAP_0702bc,2024-07-03T01:01:32.4921602+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-pnm01181d-prod-mddata-01_scsi_0_3234493_COMMVAULT_GXMD_SNAP_0702bc,2024-07-03T01:01:32.6796631+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-pnm011811-prod-mddata-01_scsi_0_3234491_COMMVAULT_GXMD_SNAP_1c150d,2024-07-03T01:01:32.8046614+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-pnm011811-prod-mdos-01_ide_0_3234491_COMMVAULT_GXMD_SNAP_1c150d,2024-07-03T01:01:32.8202899+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-pnm01181e-prod-mdos-01_ide_0_3234489_COMMVAULT_GXMD_SNAP_f3a92b,2024-07-03T01:01:33.2890443+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-ad-prod-ldap-vm-pnm010fb_scsi_2_3234490_COMMVAULT_GXMD_SNAP_f6e946,2024-07-03T01:01:33.5702971+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-ad-prod-ldap-vm-pnm010fb_scsi_1_3234490_COMMVAULT_GXMD_SNAP_f6e946,2024-07-03T01:01:33.6327997+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-pnm010fb4-prod-mdos-01_ide_0_3234490_COMMVAULT_GXMD_SNAP_f6e946,2024-07-03T01:01:33.6327997+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-ad-prod-ldap-vm-pnm010ad_ide_0_3234492_COMMVAULT_GXMD_SNAP_8e07d6,2024-07-03T01:01:33.710923+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-ad-prod-ldap-vm-pnm010ad_scsi_0_3234492_COMMVAULT_GXMD_SNAP_8e07d6,2024-07-03T01:01:33.7421806+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-pnm010fb4-prod-mddata-01_scsi_0_3234490_COMMVAULT_GXMD_SNAP_f6e946,2024-07-03T01:01:33.7734327+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-ad-prod-ldap-vm-pnm010ad_scsi_2_3234492_COMMVAULT_GXMD_SNAP_8e07d6,2024-07-03T01:01:33.8515541+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-ad-prod-ldap-vm-pnm010ad_scsi_3_3234492_COMMVAULT_GXMD_SNAP_8e07d6,2024-07-03T01:01:34.054676+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-ad-prod-ldap-vm-pnm010ad_scsi_1_3234492_COMMVAULT_GXMD_SNAP_8e07d6,2024-07-03T01:01:34.1015513+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-pnm01181e-prod-mddata-01_scsi_0_3234489_COMMVAULT_GXMD_SNAP_f3a92b,2024-07-03T01:01:34.1640516+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-ad-prod-ldap-vm-pnm010ad_ide_0_3234488_COMMVAULT_GXMD_SNAP_b734a4,2024-07-03T01:01:45.5393479+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-ad-prod-ldap-vm-pnm010ad_scsi_2_3234488_COMMVAULT_GXMD_SNAP_b734a4,2024-07-03T01:01:45.5547825+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-ad-prod-ldap-vm-pnm010ad_scsi_1_3234488_COMMVAULT_GXMD_SNAP_b734a4,2024-07-03T01:01:45.6329189+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-ad-prod-ldap-vm-pnm010ad_scsi_0_3234488_COMMVAULT_GXMD_SNAP_b734a4,2024-07-03T01:01:45.6797847+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-pnm01113f-prod-mdos-01_ide_0_3234487_COMMVAULT_GXMD_SNAP_7b6f7c,2024-07-03T01:01:54.5549489+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-pnm01113f-prod-mddata-01_scsi_0_3234487_COMMVAULT_GXMD_SNAP_7b6f7c,2024-07-03T01:01:54.5861886+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/zpuw-esgh-ghe-pri-01_disk5_CHG_scsi_3_3234554_COMMVAULT_GXMD_SNAP_c9678c,2024-07-03T01:01:56.1956304+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pnv012cf4-datadisk-000-2023010_scsi_0_3234518_COMMVAULT_GXMD_SNAP_da9019,2024-07-03T01:01:56.2268353+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/zpuw-esgh-ghe-pri-01_disk3_c6a_scsi_1_3234554_COMMVAULT_GXMD_SNAP_c9678c,2024-07-03T01:01:56.2268353+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pnv012cf4-osdisk-20230105-1019_ide_0_3234518_COMMVAULT_GXMD_SNAP_da9019,2024-07-03T01:01:56.2736625+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/zpuw-esgh-ghe-pri-01_disk4_CHG_scsi_2_3234554_COMMVAULT_GXMD_SNAP_c9678c,2024-07-03T01:01:56.3205369+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/zpuw-esgh-ghe-pri-01_OsDisk_CH_ide_0_3234554_COMMVAULT_GXMD_SNAP_c9678c,2024-07-03T01:01:56.383089+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/zpuw-esgh-ghe-pri-01_disk2_ee0_scsi_0_3234554_COMMVAULT_GXMD_SNAP_c9678c,2024-07-03T01:01:56.4455381+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pnv012ce8-datadisk-01_scsi_0_3234521_COMMVAULT_GXMD_SNAP_e55cb8,2024-07-03T01:01:56.4612381+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pnv012ce8-OSdisk-00_ide_0_3234521_COMMVAULT_GXMD_SNAP_e55cb8,2024-07-03T01:01:56.6017918+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011788-prod-mddata-01_scsi_0_3234556_COMMVAULT_GXMD_SNAP_67e2ae,2024-07-03T01:01:56.7424252+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pnm011787-prod-mdos-01_ide_0_3234553_COMMVAULT_GXMD_SNAP_9c0f3e,2024-07-03T01:01:56.7424252+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pnm011787-prod-mddata-01_scsi_0_3234553_COMMVAULT_GXMD_SNAP_9c0f3e,2024-07-03T01:01:56.7736752+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011788-prod-mdos-01_ide_0_3234556_COMMVAULT_GXMD_SNAP_67e2ae,2024-07-03T01:01:56.8674253+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pnm011787-prod-mddata-02_scsi_1_3234553_COMMVAULT_GXMD_SNAP_9c0f3e,2024-07-03T01:01:56.929925+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pnv012ce4-OSdisk-00_ide_0_3234519_COMMVAULT_GXMD_SNAP_2e2214,2024-07-03T01:01:56.929925+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pnv012ce4-datadisk-01_scsi_0_3234519_COMMVAULT_GXMD_SNAP_2e2214,2024-07-03T01:01:56.976795+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pnv014f8d-OSdisk-00_ide_0_3234500_COMMVAULT_GXMD_SNAP_76481c,2024-07-03T01:01:57.1486806+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pnv014f8d-datadisk-01_scsi_0_3234500_COMMVAULT_GXMD_SNAP_76481c,2024-07-03T01:01:57.1955468+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-pnm011810-prod-mddata-01_scsi_0_3234486_COMMVAULT_GXMD_SNAP_fdd642,2024-07-03T01:01:57.2892973+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/iaad1-pnm011810-prod-mdos-01_ide_0_3234486_COMMVAULT_GXMD_SNAP_fdd642,2024-07-03T01:01:57.3049864+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pnm0115c0-prod-mddata-01_scsi_0_3234552_COMMVAULT_GXMD_SNAP_259260,2024-07-03T01:01:57.4143001+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pnm0115c0-prod-mdos-01_ide_0_3234552_COMMVAULT_GXMD_SNAP_259260,2024-07-03T01:01:57.4455493+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pnm0115c0-prod-mddata-02_scsi_1_3234552_COMMVAULT_GXMD_SNAP_259260,2024-07-03T01:01:57.5080513+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
